Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ofraid
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,okafah
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tezra
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,akaidar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sritenbe
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pkounits
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lcadany
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,vyushin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rthomas1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,qpierce
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tomersha
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,iswiersz
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kdalal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,virena
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lamata
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,akaszkow
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mlohmill
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,mraz2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,scoward
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mguryan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,gkowalcz
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,myosevsh
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,vnikolin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,awitkows
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bberlin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,ahenig
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lrafael
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,meirlevy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,lgrabarn
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,guyberge
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pnowakow
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,omulla
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,mshkolni
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rliu68
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sozer
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,talil
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kgrodzic
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,36,/nfs/isw/home,0,esrampur
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sbennun
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tthaddey
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mgontare
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gshatkay
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nleibovi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,iheifets
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gmpacior
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kcho3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hbramine
1,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,267,/nfs/isw/home,0,33220
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,iramirez
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lparrago
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dochaco1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,msong19
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,39,/nfs/isw/home,0,vnpnambu
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,jdmeng
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jmgiacon
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,shanthyw
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,32,/nfs/isw/home,0,minkeen
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,smnaik
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gabustam
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,awolf
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,syii
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cphooper
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pdle1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fbyfield
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,akinapak
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ssimons1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,astaylor
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bsamarah
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,111,/nfs/isw/home,0,ktang7
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mfarooq
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ngalilik
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,agrave10
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bdmoore
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tllewis
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gochoalo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cphan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ktadikam
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,wwong8
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ghonings
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jjrawson
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jandrew2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,smostafa
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,smutsaar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,richardf
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,prickenb
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,knlewis
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gtnguye
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sukanyan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mfrehman
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aravinds
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cooi34
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nguok
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jrangel
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ronenmil
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jmdomond
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,omcalder
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dprende1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cchavezc
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dsasidar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dsshin1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,amirshal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cheng5
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tpyra
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,arichtma
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bydharma
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,xleo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nglevy
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dsiegel1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,azafrane
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,afinesil
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,22484
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,oelayan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yosiamir
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,arnair1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cliew3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jkt
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mebecker
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbennett
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,stam2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,baumeish
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,alachman
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,byang8
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,amarks
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,ltong3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,akrish4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,keanhoon
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ragraw3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jmcruzal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,seamuske
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sbelizow
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,minhphuo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sli20
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kharen
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rsouthwo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jeremych
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gncooper
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fcarbild
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,szhilyae
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,eiluz
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,doritb
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fdeng
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mchu3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,raghuyrk
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mrgokhal
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,amaman1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yqing
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,syap2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,abahat
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mstern4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kpinhas
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,cmoshe
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yron
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dfarhi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yolteanu
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,azaretsk
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,stufik
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbale
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,spong
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kerenk
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nbarkama
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,vhodos
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nbarlev
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sbpai
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aofer
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,anitzan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,spalawan
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nworms
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,emsechu
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ghacham
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ksubramo
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aniao
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ishamir
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,alonlavi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ylampe
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rdavid2
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gltipple
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,szar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rtabach
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,agal3
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbachins
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,israelw
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ltate
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,uhadar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,apinchev
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,agabay1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,euriel
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,msferouz
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,obarniv1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,elidavid
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,epedael
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,pmikhlin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dpodols1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rnakahar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,saleemsa
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mtzola
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,bbiton
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dspatli
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ohakim
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,aparter
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ssanghav
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,avozgil
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ohavshus
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mmor
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbasteke
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sdamouny
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,lcohen4
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dnaiger
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,relfogel
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yzadik
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mcheredn
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gadh
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,sdmitry
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,37,/nfs/isw/home,0,nparadka
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,yperez
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,esinuani
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ochen1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gbokovsk
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gssagi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kgroisma
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,idos
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dalialup
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,ammore
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gshalev
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dcherkin
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dfesting
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,gpeled1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,dcarmi
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,amahl
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mjalvar1
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,tshachar
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,fnfares
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,kcheah5
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mnystroe
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mkagrawa
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,arielpor
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,hlsarva
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,mchan15
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,62,/nfs/isw/home,0,tjkriner
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,rcandiot
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jhuie1
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,14,/nfs/isw/home,0,22129
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,21556
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,jbeh
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,65346
0,0,0,0,0,0,0,isw,intelall,Unlimited,/nfs/isw/home,31,/nfs/isw/home,0,nicholas
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,38950
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,13113
0,0,0,0,0,0,0,isw,,Unlimited,/nfs/isw/home,1,/nfs/isw/home,0,17233
