Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kevinhch
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,xinruidu
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,penghou
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,morinovs
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,odimnich
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,leonidt
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,bbpaul
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mglefevr
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,tsutera
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sgambali
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,esmarkow
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,bruelsni
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,38,/nfs/iir/disks/iir-home_disk02,0,elcolema
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ykang10
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mclandiv
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,boolanre
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,drogers
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,snemov
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,msasson
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,snasimov
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ssgathan
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,szexingn
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,isornaku
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mageshks
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,38,/nfs/iir/disks/iir-home_disk02,0,takerman
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,srdubbak
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,jrdharan
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kienlokl
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ohaimson
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,vinaykri
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,49,/nfs/iir/disks/iir-home_disk02,0,anascar
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,hgovinda
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,irosende
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,troif
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sumarani
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,hagitb
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10720662
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10056119
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11491112
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11377605
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10656440
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11270718
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11488917
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kedarbha
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,avakahy
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,songxiao
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,omark
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,bcobelen
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,jwsalter
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kuangtel
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10684389
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10708885
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10061927
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mdunaevs
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11556098
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,50,/nfs/iir/disks/iir-home_disk02,0,ywong17
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10031877
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11491106
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11255542
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11517662
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ggilorpe
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ocallesp
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11448960
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,aslonim
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11458299
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11386198
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11539440
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,rruizrui
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,hhashemi
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,morland
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11378212
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sverma3
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,aysun
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sanghson
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sohailmu
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,anangagh
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,45,/nfs/iir/disks/iir-home_disk02,0,visuetin
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,chiaying
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,52,/nfs/iir/disks/iir-home_disk02,0,mtaitken
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,jyeo1
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,lrvillan
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ssivagna
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,nsam
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10632850
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,pevgeny
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mzvang
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ncsutar
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11339388
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,38,/nfs/iir/disks/iir-home_disk02,0,10691945
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,varunksh
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11488488
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,sranga3
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11449943
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,bpricopx
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,joshkche
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,msmother
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11486180
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,34,/nfs/iir/disks/iir-home_disk02,0,11484681
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kczapla
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kennethn
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,10713787
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,lktran
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,11088795
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,zhibosun
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,rsabag
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,45,/nfs/iir/disks/iir-home_disk02,0,vvisenti
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,blturkot
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,65,/nfs/iir/disks/iir-home_disk02,0,desaivij
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,50,/nfs/iir/disks/iir-home_disk02,0,lcavanag
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-home_disk02,0,/nfs/iir/disks/iir-home_disk02,0,*
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,pmajche
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mrozegna
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,lmmalino
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mkrolik
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,almorale
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,drbennet
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,jlanjewa
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kclarkso
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,smhuffma
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mblock
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,bdang
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,apbhatt
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,dhhough
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,tbehmen
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,pmatos
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,mhli
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,kli12
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,slarson1
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,ssubrama
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,vkumar1
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,chenr
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_20
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_09
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_02
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_01
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_04
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_03
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_06
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_05
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_08
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_07
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_11
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_10
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_15
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_14
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_13
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_12
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_19
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_18
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_17
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-home_disk02,32,/nfs/iir/disks/iir-home_disk02,0,icg_ci_16
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.0000,2,/nfs/iir/disks/iir_viedtemp.0000,0,viedeng
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.0000,2,/nfs/iir/disks/iir_viedtemp.0000,0,mmaor
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir_viedtemp.0000,0,/nfs/iir/disks/iir_viedtemp.0000,0,*
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,7,/nfs/iir/disks/iir-ec_global_disk001,0,39030
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,6,/nfs/iir/disks/iir-ec_global_disk001,0,vnblock
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,4,/nfs/iir/disks/iir-ec_global_disk001,0,24067
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,8,/nfs/iir/disks/iir-ec_global_disk001,0,svdeshab
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,2,/nfs/iir/disks/iir-ec_global_disk001,0,rdross
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,1,/nfs/iir/disks/iir-ec_global_disk001,0,51436
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,4,/nfs/iir/disks/iir-ec_global_disk001,0,ryair
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,14,/nfs/iir/disks/iir-ec_global_disk001,0,mwhitne1
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,1,/nfs/iir/disks/iir-ec_global_disk001,0,vdobin
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir-ec_global_disk001,0,/nfs/iir/disks/iir-ec_global_disk001,0,*
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,2,/nfs/iir/disks/iir_viedtemp.0200,0,rbohmer
0,0,0,0,0,0,0,ir,hive,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,2,/nfs/iir/disks/iir_viedtemp.0200,0,plems
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,5,/nfs/iir/disks/iir_viedtemp.0200,0,viedfwq
0,0,0,0,0,0,0,ir,intelall,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,3,/nfs/iir/disks/iir_viedtemp.0200,0,abulnes
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,2,/nfs/iir/disks/iir_viedtemp.0200,0,11448769
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir_viedtemp.0200,0,/nfs/iir/disks/iir_viedtemp.0200,0,*
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.0501,2,/nfs/iir/disks/iir_viedtemp.0501,0,viedifw2
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir_viedtemp.0501,0,/nfs/iir/disks/iir_viedtemp.0501,0,*
0,0,0,0,0,0,0,ir,root,Unlimited,/nfs/iir/disks/iir_viedtemp.1900,1,/nfs/iir/disks/iir_viedtemp.1900,0,root
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.1900,3,/nfs/iir/disks/iir_viedtemp.1900,0,viefvfw
0,0,0,0,0,0,0,ir,,Unlimited,/nfs/iir/disks/iir_viedtemp.1900,0,/nfs/iir/disks/iir_viedtemp.1900,0,*
0,0,0,0,0,0,0,ir,hive,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,4,/nfs/iir/disks/iir_viedtemp.1600,0,imicovic
0,0,0,0,0,0,0,ir,hive,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,6,/nfs/iir/disks/iir_viedtemp.1600,0,aberic
0,0,0,0,0,0,0,ir,hive,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,4,/nfs/iir/disks/iir_viedtemp.1600,0,dstevano
0,0,0,0,0,0,0,ir,hive,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,3,/nfs/iir/disks/iir_viedtemp.1600,0,srakic
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,4,/nfs/iir/disks/iir_viedtemp.1600,0,dsegan
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,5,/nfs/iir/disks/iir_viedtemp.1600,0,ppetrovx
0,0,0,0,0,0,0,ir,guest,Unlimited,/nfs/iir/disks/iir_viedtemp.1600,2,/nfs/iir/disks/iir_viedtemp.1600,0,vmokricx
