Age0,Age180,Age30,Age360,Age540,Age720,Age90,Cell,Group,MaxSize,Mounts,NumFiles,Path,Usage,User
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,zhibosun
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,cng38x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,reghurax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,fcordobx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mgolantx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,abezrodx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rfpotrax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,peiseelx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,wanpingx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mellisox
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,tharrisx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ghwebbx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vijayksx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sbiradax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,vcorfux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,wkuczynx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pfarr8x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vsujathx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,ldawidux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,7,/nfs/ka/disks/ka-home-disk001,0,lhannemx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,indrachx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,9,/nfs/ka/disks/ka-home-disk001,0,arozen2x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vpopescx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kvjx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8,/nfs/ka/disks/ka-home-disk001,0,ochenx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sfprocax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,asuhai1x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mysx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,srtapex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rmittalx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,suryanax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,pjinslex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,skappaix
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,eelgrabx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rsuryadx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,edobranx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,15,/nfs/ka/disks/ka-home-disk001,0,agorianx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,shakeelx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,ssatnesx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,vmahal1x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,bpillaix
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,tbriggsx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,38,/nfs/ka/disks/ka-home-disk001,0,amalka2x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2,/nfs/ka/disks/ka-home-disk001,0,mchadzyx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,cjpeppex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sadapalx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,kkadarkx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,hopkinrx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,3,/nfs/ka/disks/ka-home-disk001,0,nbutterx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mameerax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,imocanux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,akpx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,krparmax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,izeevix
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sraunerx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sssumanx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,dwrussex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sfredetx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kkmishrx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,yeanterx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,5,/nfs/ka/disks/ka-home-disk001,0,lbrzezix
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sankarbx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,gsirbux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kelvinkx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,mbinti8x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,jprosex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kji2x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,rrthirux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,skulka3x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sprakasx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,juancgox
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,sberceax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,kdydakx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,btan44x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,5,/nfs/ka/disks/ka-home-disk001,0,vgalanox
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1,/nfs/ka/disks/ka-home-disk001,0,hteex
0,0,0,0,0,0,0,ka,root,Unlimited,/nfs/ka/disks/kendrickpeak_disk002,1,/nfs/ka/disks/kendrickpeak_disk002,0,root
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/kendrickpeak_disk002,0,/nfs/ka/disks/kendrickpeak_disk002,0,*
0,0,0,0,0,0,0,ka,,0,/nfs/ka/disks/ias_emt_disk001,0,/nfs/ka/disks/ias_emt_disk001,0,*
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/kw_tools,0,/nfs/ka/disks/kw_tools,0,*
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ec_netbackup,0,/nfs/ka/disks/ec_netbackup,0,*
0,0,0,0,0,0,0,ka,root,Unlimited,/nfs/ka/restore/disk1n,1,/nfs/ka/restore/disk1n,0,root
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/restore/disk1n,0,/nfs/ka/restore/disk1n,0,*
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka_iag_asd_ilab_disk001,1,/nfs/ka/disks/ka_iag_asd_ilab_disk001,0,aschaefe
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka_iag_asd_ilab_disk001,0,/nfs/ka/disks/ka_iag_asd_ilab_disk001,0,*
0,0,0,0,0,0,0,ka,root,Unlimited,/nfs/ka/disks/iir-ec_local_disk001,4,/nfs/ka/disks/iir-ec_local_disk001,1,root
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/proj/ias,27,/nfs/ka/proj/ias,1,build_ka
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,34,/nfs/ka/disks/ias_organisation_disk001,1,rwittman
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,30,/nfs/ka/disks/ias_organisation_disk001,1,svacek
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,2,/nfs/ka/disks/ias_delivery_disk001,1,jspratt
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,12,/nfs/ka/disks/ias_delivery_disk001,1,fcobbe
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,29,/nfs/ka/disks/ias_delivery_disk001,1,mhuther1
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka_gen_adm_ecgo,113,/nfs/ka/disks/ka_gen_adm_ecgo,1,11418391
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka_gen_adm_disk001,262,/nfs/ka/disks/ka_gen_adm_disk001,1,jvaquero
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka_gen_adm_disk001,7,/nfs/ka/disks/ka_gen_adm_disk001,1,500
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,320,/nfs/ka/disks/ka-home-disk001,1,gmalone1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,158,/nfs/ka/disks/ka-home-disk001,1,disrael
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,76,/nfs/ka/disks/ka-home-disk001,1,fgerneth
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,119,/nfs/ka/disks/ka-home-disk001,1,uselmxfr
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,10,/nfs/ka/disks/ias_cad_disk001,2,jpsariot
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,5,/nfs/ka/disks/ias_cad_disk001,2,gkern
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,5,/nfs/ka/disks/ias_organisation_disk001,2,agiering
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,2,/nfs/ka/disks/ias_delivery_disk001,2,klausuhl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_kp_disk001,3,/nfs/ka/disks/ias_kp_disk001,2,mstoicax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka_gen_adm_ecgo,199,/nfs/ka/disks/ka_gen_adm_ecgo,2,arozen2x
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,306,/nfs/ka/disks/ka-home-disk001,2,ndavida
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,481,/nfs/ka/disks/ka-home-disk001,2,ktang7
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,617,/nfs/ka/disks/ka-home-disk001,2,dmoneil2
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,401,/nfs/ka/disks/ka-home-disk001,2,ariveraj
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ec_global,59,/nfs/ka/disks/ec_global,3,10676107
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/proj/ias,2,/nfs/ka/proj/ias,3,terfort1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,2,/nfs/ka/disks/ias_organisation_disk001,3,kwong3
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ias_organisation_disk001,21,/nfs/ka/disks/ias_organisation_disk001,3,11510410
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,3,/nfs/ka/disks/ias_delivery_disk001,3,imocanux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,2,/nfs/ka/disks/ias_cad_disk001,4,fbaehren
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/proj/ias,5,/nfs/ka/proj/ias,4,mrupprec
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,1,/nfs/ka/disks/ias_delivery_disk001,4,akrmar
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,1,/nfs/ka/disks/ias_delivery_disk001,5,svacek
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,859,/nfs/ka/disks/ka-home-disk001,5,bamelche
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,6,/nfs/ka/disks/ias_cad_disk001,6,mrupprec
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,2,/nfs/ka/disks/ias_delivery_disk001,6,mschuma1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,279,/nfs/ka/disks/ka-home-disk001,6,mbrogham
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,67,/nfs/ka/disks/ka-home-disk001,7,mmielck
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,5,/nfs/ka/disks/ias_cad_disk001,8,mjjuenem
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,4,/nfs/ka/disks/ias_organisation_disk001,8,echeah2
0,0,0,0,0,0,0,ka,root,Unlimited,/nfs/ka/dsm_mount_check /nfs/ka/itools /nfs/ka/.itools,75,/nfs/ka/itools,8,root
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,207,/nfs/ka/disks/ka-home-disk001,9,hgandham
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,1,/nfs/ka/disks/ias_delivery_disk001,10,maseidel
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,44,/nfs/ka/disks/ka-home-disk001,10,tlim18
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,13,/nfs/ka/disks/ias_cad_disk001,11,pchochol
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ias_delivery_disk001,6,/nfs/ka/disks/ias_delivery_disk001,11,11500561
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,234,/nfs/ka/disks/ka-home-disk001,12,dvanhols
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,166,/nfs/ka/disks/ka-home-disk001,12,kwong3
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,14,/nfs/ka/disks/ias_organisation_disk001,13,mschuma1
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/lde_disk001,26,/nfs/ka/disks/lde_disk001,13,30613
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,2,/nfs/ka/disks/ias_organisation_disk001,15,bpsilva
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,8,/nfs/ka/disks/ias_organisation_disk001,15,markusbr
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_kp_disk001,31,/nfs/ka/disks/ias_kp_disk001,16,uschumac
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,650,/nfs/ka/disks/ka-home-disk001,16,mstoicax
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,2,/nfs/ka/disks/ias_delivery_disk001,17,mbrogham
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ias_organisation_disk001,1,/nfs/ka/disks/ias_organisation_disk001,20,11479938
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka_gen_adm_disk001,2,/nfs/ka/disks/ka_gen_adm_disk001,21,scrichma
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,60,/nfs/ka/disks/ias_delivery_disk001,22,aspinux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/asd_ll_development,25,/nfs/ka/disks/asd_ll_development,23,npatil3
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,4,/nfs/ka/disks/ias_cad_disk001,24,jcorbalx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,25,/nfs/ka/disks/ka-home-disk001,24,mhuther1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,13,/nfs/ka/disks/ias_organisation_disk001,25,jcorbalx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,3,/nfs/ka/disks/ias_delivery_disk001,25,doshima
0,0,0,0,0,0,0,ka,root,Unlimited,/nfs/ka/disks/ec_global,411,/nfs/ka/disks/ec_global,27,root
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,889,/nfs/ka/disks/ias_organisation_disk001,29,fpasch
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,9,/nfs/ka/disks/ias_organisation_disk001,31,klausuhl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,814,/nfs/ka/disks/ka-home-disk001,32,cspinux
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,20,/nfs/ka/disks/ias_cad_disk001,33,uschumac
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,1232,/nfs/ka/disks/ka-home-disk001,35,tbarber
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka_gen_adm_disk001,230,/nfs/ka/disks/ka_gen_adm_disk001,36,16442
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2345,/nfs/ka/disks/ka-home-disk001,36,costachx
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,21,/nfs/ka/disks/ias_organisation_disk001,45,kseifrie
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,918,/nfs/ka/disks/ias_cad_disk001,46,skeller
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,103,/nfs/ka/disks/ias_organisation_disk001,46,huckthom
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,56,/nfs/ka/disks/ias_cad_disk001,52,srtapex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,12,/nfs/ka/disks/ias_organisation_disk001,52,fmihut
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_web_disk001,739,/nfs/ka/disks/ias_web_disk001,57,klausuhl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,255,/nfs/ka/disks/ka-home-disk001,58,nemohame
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,2067,/nfs/ka/disks/ias_cad_disk001,59,tseegert
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_kp_disk001,195,/nfs/ka/disks/ias_kp_disk001,64,mwindig
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,836,/nfs/ka/disks/ka-home-disk001,64,markusbr
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_delivery_disk001,3,/nfs/ka/disks/ias_delivery_disk001,69,kjhoig
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,10,/nfs/ka/disks/ka-home-disk001,70,lbuskox
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_emt_disk001,3,/nfs/ka/disks/ias_emt_disk001,79,kscholl
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/proj/ias,9,/nfs/ka/proj/ias,86,pregez
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ec_global,1966,/nfs/ka/disks/ec_global,87,21238
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,57,/nfs/ka/disks/ias_organisation_disk001,100,mzeller1
0,0,0,0,0,0,0,ka,,Unlimited,/nfs/ka/disks/ka_gen_adm_disk001,2506,/nfs/ka/disks/ka_gen_adm_disk001,109,1
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,739,/nfs/ka/disks/ias_organisation_disk001,115,ssingh
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_web_disk001,9527,/nfs/ka/disks/ias_web_disk001,116,jquast
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,2550,/nfs/ka/disks/ias_organisation_disk001,117,ralfseng
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,8442,/nfs/ka/disks/ka-home-disk001,120,uschumac
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_cad_disk001,477,/nfs/ka/disks/ias_cad_disk001,121,akrmar
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_kp_disk001,19,/nfs/ka/disks/ias_kp_disk001,121,lganter
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ka-home-disk001,2180,/nfs/ka/disks/ka-home-disk001,121,coprisex
0,0,0,0,0,0,0,ka,intelall,Unlimited,/nfs/ka/disks/ias_organisation_disk001,383,/nfs/ka/disks/ias_organisation_disk001,123,fbaehren
